Date,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2022-08-08,2.999302222132287,3.170566679041233,2.244220299835088,2.769680797580467,2.4466164897210647,2.410052583206437,2.552936394505036,2.9881131807747243,2.6422335680723164,2.715516246783487,2.7548260372027094
2022-08-09,2.447205949545729,2.903983052862185,1.7930379292467276,2.827240104877563,1.9924727289079218,2.390787399851092,1.925788602743229,2.188874515571174,2.301649868735058,2.2735640624819022,2.3079280031055567
2022-08-10,2.5319279531944257,2.685505331415436,1.8288219557670822,3.372374408724549,2.3234855851090845,1.8344869459289408,2.374435870693282,2.4597412258854185,2.6362062320553727,2.25828431557703,2.2098863592322378
2022-08-11,3.0738141527336857,3.025880546513053,2.4462716047980497,3.2372594526123866,2.2532575671695434,2.685102881610066,2.326192469570876,2.8324846096848955,2.5814069305636935,2.660923527581521,2.512238245335448
2022-08-12,2.464289310416381,3.135183083595211,2.1979571663789614,2.8914669490992315,2.7344383628307956,2.4715201764088026,2.606818020553908,2.745388046036462,2.823288322935803,2.5006979444603195,2.397635394668834
2022-08-15,2.4585628321369537,2.576008620839669,2.521263964433213,3.4111398634727257,2.639657083200842,2.3003490748303426,2.4575958023874995,2.506676281030336,2.652963283780719,2.2950567679956575,2.5269998903301096
2022-08-16,2.809573883066755,3.073993253447614,2.43359639622796,2.9727409449692788,2.740701695915165,1.9324844914161725,2.5668061756377587,2.595469789187392,2.500468361193285,2.0850826354077077,2.222235367378083
2022-08-17,2.495042225424987,2.78049312165807,1.8034223308675834,3.2017187473578352,2.3964823520330754,1.9359260146451571,2.2478419177882483,2.6506770002269757,2.2747859689896504,2.5184349428145767,1.9821594176257895
2022-08-18,2.555517718558416,2.118832992921679,1.9717159255002694,2.857240837236436,2.0504851827543473,2.397821804391898,1.913086721243584,2.439069521419265,2.1433653795036913,2.719973270988875,1.833480247421313
2022-08-19,2.535009854122139,2.7670071999769497,1.8425272835572197,2.659280801370492,2.8223578060974184,2.1438701349265967,2.2234531467665097,2.555638923358091,2.768874749772536,2.4506649387964416,2.1504771014710244
2022-08-22,2.8517552626335125,2.661774939792236,2.1679936990124427,3.336753082176138,2.3037915899473855,2.556626933475481,2.230855067469668,2.8083740244610804,2.160992859061375,2.6593987613887538,2.546345696209737
2022-08-23,2.626170424156764,2.490654784837319,1.7123757385985499,3.2638448537549634,2.277230757338523,2.553129438562713,2.220227245426817,2.424842209291154,2.6367402509884648,2.8429436875706404,2.3025742222754815
2022-08-24,2.838246918651146,2.880947974496947,1.7964867340108375,2.845336221607755,2.462334046290746,1.9656668685454386,1.924492783788633,2.2294490604960733,2.245260982885584,2.536683855494952,2.0645328344138205
2022-08-25,2.784423645630278,2.621101382792309,2.1435940886060543,2.6406802155368823,2.774334220326428,2.5962931884950886,2.428024502693001,2.698649646263541,2.724472902498635,2.665320165913126,2.3840435834292384
2022-08-26,3.5662719112558086,3.7403743284128184,3.2837412785639652,3.172182266875995,3.531823882853663,3.3345582305060955,3.6011996665132564,3.7882697326019406,3.5067893898042937,3.2432647315560885,2.955697296353417
2022-08-29,2.5081291470452345,2.7855601885484753,2.4795276611604176,3.3822860741018426,2.5274879435190027,2.3916060869112408,2.574107648025576,2.5608467153227648,2.63831309962617,2.487985916769437,3.0158139973472147
2022-08-30,3.1081480662208563,3.416841331418948,2.652337801899506,3.1999114796499857,2.8406432053064377,2.4933314644887723,3.05464268910787,3.2469468661109437,3.1957720592325622,2.998354773127569,2.8966834883169885
2022-08-31,3.0105225610825914,2.862141658133681,2.351790622071055,3.5379213191829253,2.8269804567164045,2.7288193309969024,2.6861572210419498,2.921881991628083,2.6255153607587243,2.7773596197330312,2.5647310886343213
2022-09-01,2.921931707413601,3.2349389441253527,2.6630829630474686,3.2806718259826364,2.9968666967419297,2.9349453111637005,2.5149085577828094,3.0628965057478457,2.6683268008148615,2.869952454388556,2.930666921266713
2022-09-02,3.3514560267478037,3.32836774556165,3.2777661940821265,2.8733391950795952,3.4323884659363406,3.189602759286671,3.2400049723878204,3.487090447989483,3.2788701933458446,3.35792493106102,3.1954913224753283
2022-09-06,2.9509056259739848,3.1242089774528354,2.697057856931848,3.216003125347928,2.953778725599594,2.67828045690376,2.5678078015144465,2.8908645015376795,2.7814065651458137,2.716639609278172,2.7466825130389947
2022-09-07,3.0831730388578196,3.4391770471174246,2.7693691082312,3.127634631826055,3.2099969959220247,3.0094079801243767,3.0550380443072016,3.011982921975063,3.478363435167361,2.9969274519290883,3.3020172794864884
2022-09-08,2.7893186935087897,3.1087179926423194,2.7009936619700685,2.7913716593897,3.2618491943856855,3.100634249851884,2.715489220683092,2.9747982204836143,3.1329024597032507,2.6175067874181575,2.4312595838107427
2022-09-09,3.012198315320689,2.7033912573193764,2.8129649448162746,2.900456089941456,1.9772050948012714,2.334946846378608,2.1429190933056073,2.7185337081278083,2.306382742823564,2.7090903024433004,2.481402548273037
2022-09-12,2.5824950178641375,2.334058876431673,2.0080935494482333,3.0895906642154065,2.3992866982467285,2.318616748331469,2.2871137768153256,2.2850451191448387,2.342903490243323,2.084156755588027,2.3667969155043256
2022-09-13,3.433165536768549,3.292276811595185,3.344248937870729,3.3948950767396084,3.169382464421238,3.0647826917934586,3.2958772328608914,3.475847438002268,3.1403269867635184,3.2292632574953744,3.2037680877438635
2022-09-14,2.757752253625167,2.871450818064886,2.312799719816531,3.1928723508135937,2.893484304297588,2.676702215218081,2.78618488703091,2.7811905776004866,2.878608282855398,2.8375661214964496,2.6175065721707265
2022-09-15,2.9521940665170523,3.1684201160147984,2.3935359631929756,2.801624147434782,2.820991183969078,2.417940243760959,2.945440148685754,3.2617490887225316,3.0221848763432053,3.1436728076054328,2.937259904505287
2022-09-16,2.4759669762222742,2.728348777747175,1.9217972933874468,3.473660701372829,2.4744799974533644,2.2461414194830027,2.528093340702508,2.7504698712964317,2.6420858813457997,2.5044808673575036,2.204107534703281
2022-09-19,2.6419032282293946,3.108379561816763,2.361673716549534,3.4026103716193896,3.118409314647394,2.6330194851825617,3.068244501934355,2.933912952741368,3.3530525697902354,2.7351511662578742,2.9101944443026055
2022-09-20,2.6393417634092358,2.893791004840452,2.2582875817654267,2.8253895243428766,2.8430276359637534,2.496986726351875,2.5972743565430347,2.661413465715839,2.5184182881291455,3.0770009202208297,2.6883287191421124
2022-09-21,3.5078409388773766,3.540588255645464,2.9569352571906955,3.5130355379120206,3.405782867792984,3.26915573255791,3.3570253854729333,3.5267313029365943,3.410089925788538,3.335956440291959,3.261251636222698
2022-09-22,2.528676930548495,3.2479418823937416,2.1064817156118734,3.1941344254900534,3.070494212859621,2.8354795790482683,2.7097817856475035,2.7631655653068528,2.93364611833896,2.319138357478083,2.4350160846315743
2022-09-23,3.1357746963088267,3.1467084754489676,3.0450543453585315,3.6767481656016305,3.08501171926336,2.6149913382696512,3.0580278958578675,2.887213506983882,2.932009664674988,2.930939604103398,2.7312709976918463
2022-09-26,3.138237105915517,3.1101295960085538,2.5451769912479936,3.4299530429909217,3.1736055135084276,2.5086619030126074,2.973232463304206,3.1046306111996085,3.2464049517276345,3.4530753004065695,3.4546224809393475
2022-09-27,3.271782398531056,3.429583878352316,3.3419921305810996,3.1307694870481884,3.2666642830363712,2.9727086648416616,3.1337509717936456,3.3712088168543994,3.1871389215843413,3.405721351580744,3.355113760451478
2022-09-28,3.5042601103001796,3.440139432187208,3.0023530022687828,3.755013398214205,3.170353322103425,2.9042282464442613,3.2174992476981488,3.3444535486944944,3.3054427531892223,3.1387414344083426,2.8672828969429136
2022-09-29,3.0897424618421563,3.361781328790948,3.068495519697218,3.2543470839144684,2.861165282238113,2.6366691386849612,2.8934746502757878,3.2158862362701295,2.9424683125210427,3.1857003032586975,3.644552986384477
2022-09-30,3.292379140754287,3.394580890335666,3.060982669297371,3.1116422847281164,3.162649772532876,3.042976713961364,2.96461142407522,3.4140683132032366,3.0179458286453507,2.678795015034811,3.3628819453167633
2022-10-03,3.1359843903571094,3.2148702313920694,2.8393342944818847,3.2291995180939184,3.4711466847667944,2.9451905280935216,3.340585952827302,3.4310727640503003,3.3235409332228927,3.1699308018105667,3.174744976015656
2022-10-04,2.8364537658718225,3.0610759955990687,2.6191185100333096,3.380112112159534,3.106775550042666,2.8075963936878305,2.9132877247649533,2.646054709446056,2.8954604075665835,2.7632543553283915,3.002226097159395
2022-10-05,3.21955767250438,3.262471057236716,2.7217674818161632,3.568256022185025,2.7780973939520437,2.879470818702749,2.8862508310819197,3.353354070138112,2.9216400420465867,3.102817058060943,2.9876403665758637
2022-10-06,2.7789950720625254,2.9030974873478064,2.863878631903738,3.3392762168939822,2.8191663353014396,2.6506588702606964,2.748168765983455,2.8273540289270502,2.7198081188769163,3.509080701926611,3.415674063282902
2022-10-07,3.0714551208356284,3.289258644158958,2.856422343771006,3.294647747399315,3.122049622691589,3.0091545226268,2.8116236510929427,3.2428322438759576,3.184030981337648,3.2325450249709795,3.307204014326353
2022-10-10,2.929280900001927,2.970423353552113,2.486944964644369,3.546655437385868,2.9518844277323657,2.5847365614905184,2.8748336704968405,3.2997108835213225,2.478190342504687,3.132606045580443,2.5354068322449246
2022-10-11,3.106778083473781,3.2430646093182416,2.8581014302050036,3.4234494483635154,2.9943808160646688,2.9718342499862107,2.945142226253407,3.1341766267587334,3.102719811750227,3.347060883108486,2.8599428098875634
2022-10-12,2.4757265222945812,2.8591552924025736,2.3915932737444057,3.290023513937953,2.771080029816551,2.6095176817376378,2.4725680588564343,2.4686680830978265,2.197508493009421,2.819014803325956,3.503134272279146
2022-10-13,3.9118786993098684,3.9861267208203524,3.4927957063299258,4.000152394086456,4.147233533731297,3.733590463866512,3.884008400185088,4.158374126169744,4.019338457004954,3.8565613029019437,3.8209866096787293
2022-10-14,3.3747091493036794,3.95627739810599,3.245326902701571,3.721658999237828,3.6312178436315783,3.08983658810063,3.449775684073061,3.651577194367046,3.7518032532321417,3.6929228878575873,3.562761334779195
2022-10-17,2.8135069793822245,3.032964358711292,1.9422097475497837,2.9063950471234095,2.533356395735176,2.4989802186066727,2.3153200173823474,2.553696060958394,2.4849620226463682,3.1436623714198704,2.757376294769847
2022-10-18,3.18194155698355,3.343422124897633,2.4954678631971627,3.308627785333907,3.0704127968647987,2.6210471301313567,2.765956891953442,3.460651901238643,3.0259019032617585,3.071832377338118,2.6838387265550576
2022-10-19,2.9545446104999793,2.9583410639251055,2.692334691045742,3.3599631236523426,3.039501024369997,2.940209947788429,2.7870107600791885,2.9478414445916923,2.894952738885355,3.1701600395756127,2.6854651387441697
2022-10-20,3.060957540496843,3.272776403324441,2.8250476235862094,3.0336853743711845,3.2787507597371968,2.682371377374691,3.1521867832331565,3.2275722554181545,3.3186783091206093,2.8608078365471767,3.377239727508628
2022-10-21,3.25014617633802,3.543844407786986,3.0207273685845055,3.2653021544188965,3.5000351890524177,3.3854535720223464,3.411121218587901,3.48948468240231,3.5972238991637875,2.9958000506785107,3.317831099035149
2022-10-24,3.0203828241997157,3.385460306766757,2.654029994942941,2.823823119758291,2.6646574486504395,2.5751753333679943,2.495233572561502,3.185985090826978,2.7931980923504245,3.0436148840868955,2.8790812665372134
2022-10-25,3.120422750618922,3.2467557262128253,2.827054640780818,2.6544042015104585,2.9860758749810548,2.461487013823299,2.7130581280967676,2.796075966151198,3.198341606333752,3.6163411315818936,3.021198879952947
2022-10-26,3.1720533309959444,3.240079528095282,2.6291162410589948,2.859334250931674,2.535270975023529,2.8141446323234645,2.8341242213899074,3.1911411634043088,2.881552061927745,2.7142375945035715,2.6708997664554763
2022-10-27,3.187458490266511,2.875590197644053,2.0416695632421433,2.9361555589215707,2.504045285128065,2.1745522306174596,2.5905304047471636,3.1139600678040003,2.5706219143748235,2.720269150010813,2.5995294765895323
2022-10-28,3.1005909495727044,3.554861859239733,3.0464554806043083,3.461800860141139,3.164935644863238,2.879432752763814,3.1456154934823233,3.618534251320636,2.9458466374846237,3.499662675605016,3.225612004623053
2022-10-31,2.9080579079563695,2.727691743653422,2.12503531191715,3.431486594523162,2.0586123797474305,2.309371273887927,2.370518221489562,2.4342196526497126,2.529539321757663,2.827962655025454,2.7870998723548235
2022-11-01,3.225144171386882,3.4143700275575446,2.5926433922904826,2.5568811741570086,2.4857146712267664,2.743618864262985,2.7177272540800548,3.2437305414066855,3.0321945362469243,2.9430511730128126,2.5723813609283197
2022-11-02,3.583179375753129,3.728644178747675,3.207311911541262,3.3107135069848743,3.3205677529758195,3.2365434157775694,3.4690895870718177,3.814063172551224,3.6240175547848006,3.534556131564128,3.2663044997412976
2022-11-03,2.8009965795251857,2.8464815216079935,2.424245574381707,3.4458214746418956,2.619883309523133,2.7075903252776676,3.360603151190414,2.862403985435246,3.330244037327109,3.2390876754160765,3.291278411165104
2022-11-04,3.2968816799246707,3.733430539554865,2.8818743647219653,3.4006528873331097,2.9252335085516252,2.828771212630784,2.922036342821207,3.297012012876017,3.1570123986653034,3.179144030080813,3.025372743006307
2022-11-07,2.6332850394494893,3.1199933109283906,2.305575265804945,2.9385955944017117,2.2219007481519726,2.6887000627070887,2.5928183133795812,3.112178225993112,2.493992834400355,2.758479806984098,3.504564062283805
2022-11-08,3.168368398619492,3.202457694582459,2.75806621150194,2.762323641824547,2.688385712183993,2.9126188772377546,2.765931851469458,3.242543771903992,3.123927942463316,2.761067896721646,2.6575062895926997
2022-11-09,2.8017323986514313,3.399663419734056,2.6910006753085933,3.687612862345845,2.7336133887407708,2.793859277340459,2.725057208606644,2.893782290280368,3.078774010384344,3.056534597750142,2.552835488509522
2022-11-10,3.3656429917175243,3.4587119612533352,2.911994194749409,3.1071793377720875,3.099973735311194,2.8345565385215137,2.8984034275047383,3.561038508554447,2.928198882627043,3.734735765616267,3.4492603392237156
2022-11-11,3.377619075608142,3.3786235551617465,2.9799652520064304,2.799467045149782,2.364922412295662,3.1420667908642073,2.3713637976266915,3.2137821530288027,2.6152453272455816,2.6276423381856366,3.107158169151526
2022-11-14,2.8950099188403002,2.791272320387477,2.753282749082908,2.939652007270444,2.5336184365040593,2.456713340480959,2.573911392406725,2.7975355162391,2.7659181618926425,3.0679506172687567,2.86564542694174
2022-11-15,3.2376915404750104,3.2232256200095084,2.7021522125652635,2.713242545627905,3.0679226758073477,2.956855273480403,2.6249007430034514,3.1538038965313064,3.084315294277931,2.8197190214359176,2.89758874644486
2022-11-16,2.3919449322835318,2.697478401937504,2.1561989819787746,3.086304875810307,2.2736100540724444,2.3842420449800823,2.2829665922300624,2.5304132018809793,2.366139994046785,2.5276973132955947,2.5605322523977865
2022-11-17,3.022195824686017,2.5675535031800596,2.16094351146736,3.11534275854518,2.2278466795247542,2.4667623949349835,2.7765920103415835,3.059194816247331,2.5201812002246364,2.4039830524223627,2.616315184656168
